id,Response
402588,0.2964871551693302
426031,0.0003812793658973178
467859,6.724302477490361e-05
496094,0.0002097001641178835
430061,0.0003984877856122289
476910,0.21451214367279675
456572,0.26284997602042
423193,0.14441775237311735
399904,0.0001630319618320769
478946,0.00037217455771142697
461228,0.0002555143174832988
460673,0.011690351228594353
498986,0.010355070793367827
467874,0.15967798901678584
498657,0.00655728690025007
463182,0.06941175193850951
441894,0.28425578218349656
449771,0.17069080354038405
431544,0.19693429246782282
400383,0.2739752070738384
401653,0.25813140946746893
439305,0.2771783471881328
451345,0.20502311712371482
410173,0.00022506705333360556
429088,0.06088922820154846
497643,7.596782874856963e-05
473247,0.21723444005892512
482488,0.3585913220979317
459547,0.00027402007975041676
395600,0.2045498704893317
412332,0.0014080959030917835
391586,0.00012193189944421768
458598,5.3109741193818306e-05
393257,0.0009107343378314093
459085,0.05232352641056159
428979,0.2913076225564067
449817,0.0006931503310477026
465703,0.0002855640469105973
417886,0.00010057696521828118
446600,0.0005176550586503935
421867,0.10172108008323384
478667,0.05822964692741701
466636,0.16350189660216344
408117,8.235739743696051e-05
468675,0.36560149406842607
443237,0.27279539711404516
460515,0.05822964692741701
386333,0.2159859179433457
445054,0.39101762439349885
493995,0.16429205346739112
474497,0.0005378154332310416
444319,0.18236932655467814
507695,0.0002488809320572976
444688,9.962556246477615e-05
381662,0.0002927998007218618
423939,0.01544302695485634
397440,0.4246673543706445
495935,0.06941175193850951
503340,0.00043649332787626356
440012,0.4172670213002591
420750,0.2038333570111177
431705,0.0006155540400226141
500121,0.10114879097745617
477380,0.1779804112404315
392486,0.0001426202017219358
400184,7.596782874856963e-05
397185,0.00037255530015513664
429572,0.36224284025646547
393089,0.00024160045048718937
389837,0.00022099563360078564
469308,0.20708238495415468
416358,6.288202632917274e-05
486300,0.12296412425997247
385658,8.999687673273625e-05
503192,0.33888516145457204
440189,0.26734995381335847
407144,0.12703648522037164
449609,0.16350189660216344
489347,0.30776079240348786
448405,0.00027375290622650686
452411,0.00025674002157424395
389023,0.00010057696521828118
406453,0.29106460287980723
494607,0.3470704528377558
499078,0.3098512165253002
409655,0.00027578251278222984
472678,0.019693567872987275
438420,0.14287562854833513
384778,0.00031175516708681805
468254,0.0011279019068585897
415678,0.00034766955206265215
451653,0.00021606707654627191
440969,0.00034023059120038
428620,0.18112440053806553
473401,0.00021808115602347484
485844,0.0004227508834340299
472097,0.09031860088250922
432828,0.2772211288660515
474357,0.18179120930725678
455156,0.0001899001603115299
487923,0.03645994049725623
467011,0.23680847849517442
413890,0.4267959653621689
423656,9.126017176637699e-05
449277,0.0008739368868694372
495148,0.3264430524062087
506789,0.00011715696542178233
392520,0.0003725874336145164
469684,0.0001653976496516409
386992,8.080609441044768e-05
414143,0.039186952144621465
481643,0.26352799767505575
484914,0.3457633164163969
445618,0.4750985252847133
402043,0.00022908525180067625
452949,0.1614805168536641
460676,0.000159847556026957
484410,0.08981878979941625
413881,0.000645535462219843
429041,6.724302477490361e-05
394654,7.596782874856963e-05
404220,0.00017776866252686485
384675,0.00014915982015318161
403982,5.8074581459592524e-05
476414,0.02337853419853224
435645,0.358422690639773
431702,0.13347382381367692
485840,0.42690541355976896
487545,0.0004133984812172118
456054,0.00013751559874490072
431473,0.0009073377147554368
430021,0.00028153698543334054
481675,0.012146109052178066
486132,0.0003338483332174397
416731,0.18447466371840968
418728,0.10089585200347916
505423,0.0003370837014593623
488809,0.00018113105452610098
444791,5.383340784250489e-05
419351,0.0006564591062644018
442133,0.09290586846699762
505829,0.030683844528844987
419270,0.0001426202017219358
474751,0.0005373812923231197
418017,0.00024034052808814447
412189,5.3717160916342176e-05
429418,0.00015580203335402253
503407,0.00036204400352259265
502031,0.00021398339881690179
493408,0.014563371513371543
497039,0.17008725041811082
507659,0.36560149406842607
422768,0.003548324428651858
439233,0.20262091483625025
490317,0.41796770082764556
428610,0.20937770565508904
411039,0.2637077539770917
392310,0.3899372518370338
448874,5.343935976032318e-05
424312,0.20294001097047004
449431,0.19249192108956256
443176,0.00035686385687971374
420424,0.00024034052808814447
476387,0.00017889125280926623
487712,0.009784593236099499
404241,0.005471633102042077
503039,9.812432359456332e-05
407315,0.20937770565508904
420748,0.00019505984865801813
476088,6.123644423656506e-05
479512,0.3026656864570646
476002,0.000514188504726157
506744,0.00013670460128337462
406362,0.030396947077461132
402974,0.45924172124674567
492565,0.025227185180244
401738,0.10854359901056185
416695,0.00017718664589324234
381262,0.36560149406842607
428984,0.00504832123548434
434033,0.00015525252055985999
384898,0.2924385002829423
419268,3.9621490183424456e-05
483211,0.31048462733993093
498644,0.02517569442218066
416366,0.4231378197323194
466433,0.00022124536394572787
500403,0.24478567531431758
473512,0.00015890364971346234
503347,0.18171881820083632
489564,0.3876963856983119
475363,0.0005291153949248037
412618,0.48002041432244286
438866,5.632828133787797e-05
424455,0.39123332664650945
428376,0.0002509267274251933
445126,8.197863870950508e-05
423778,0.13985339816517503
465595,0.0001494782003896019
411189,0.06716449419258601
481851,0.3265586417522322
485757,0.23954047801519276
456704,0.030785174678373394
404063,0.24919996361609612
401659,0.352415218713562
411535,0.0011755209392510482
504389,0.00036517448112776064
505119,0.3520191203532158
417022,0.3245444420456514
434528,0.09072586494735925
393913,0.0003468277163816218
473541,0.0005176550586503935
395119,6.434313240717762e-05
464120,0.00019766195744190542
415961,7.681929517877301e-05
482933,0.0001081570944499299
417301,0.012289912374302218
500982,0.0002543570552308338
498265,0.0005721667929700357
394501,0.0003581407382343495
435299,0.3554417368286072
384074,0.12018210026705334
388394,5.6631898328336686e-05
394835,0.00021606707654627191
441723,0.26639012729906625
407587,0.05251532106084502
470841,0.00044971422766770276
391035,0.0044595357961243155
463582,0.00015419213450084857
440909,0.007917460061149519
436364,0.00014909684412342915
429893,0.3657715774692025
426252,0.33848547441702487
400180,0.0001557578133313274
459764,0.0002533388439401939
392447,0.316104964110957
462948,0.46196734347970825
411851,0.12910941590058966
505201,0.3378638239231455
470663,0.27035697604435316
427837,0.0002731751551468004
501656,0.08329859285799253
440826,0.00027990148401269536
471627,0.3457633164163969
484979,0.3149752204475451
418554,0.34387050067993935
482440,0.36925906489741006
443470,0.334415753595159
478778,0.36560149406842607
485052,0.3657715774692025
499814,0.24999128639382873
500856,0.000442238131307627
490400,0.00018384526221072638
413572,0.009968259432969981
383503,0.351487921423956
439838,0.050230139169701093
390141,0.3169130715686062
406574,7.596782874856963e-05
409276,0.020344862565333167
447364,0.11365606237214651
411083,0.00034766955206265215
415978,0.344985392286582
392650,0.0011807213935764527
492014,0.3893123078896488
412771,0.3766996806602106
402494,0.059823635561674485
431855,0.0003485418608240174
484153,0.00034375399902271636
412087,0.00021266772950444263
496671,0.00027578251278222984
401247,0.0003203863792475325
451356,0.35544394799138407
403780,0.0001084787428285276
505294,0.13639671689739105
403794,0.4732666756072267
447267,0.00014909684412342915
436680,0.36560149406842607
476818,0.2995873320773643
391718,0.029423926828372464
439422,0.0006399446312832148
455380,0.02464726232272822
389086,0.30685245259307325
381994,0.00027215756511866804
494769,0.00010715029411653454
507144,0.22906324554758634
406019,0.23038625654338835
467557,8.991709538562725e-05
419534,0.00028786034578565914
488567,0.23270013796780986
390251,0.03287433653822315
433088,0.0002984673376844831
438159,0.12206250708044863
412139,0.40685480913101274
403162,0.000281749502230966
467337,0.0005342475311188068
480343,0.04310166416759547
429626,8.296750029889225e-05
494539,7.051441098312436e-05
421416,0.11778428811001691
400798,0.24841375510493255
496467,0.09583660556518864
405626,0.0006931503310477026
403606,0.297237523627858
496125,0.13288870127856794
426960,0.2763176345111818
485075,0.321841404304849
381691,0.017803928259925966
442707,0.27879669728666917
485337,0.017249268132541285
483435,0.08359493397584253
389402,0.00010726734219233209
421664,0.003264918595342358
435020,0.41810464056139757
451592,0.00020917248608472568
402308,0.0001479569558014024
461014,0.3657715774692025
498912,5.850529054212589e-05
450159,0.0003056606567657166
398825,0.1466788447990246
470280,0.12014475280278171
439888,0.00017170352128846267
414160,0.30142698223564013
503220,0.00035591667812715107
393235,0.19306976966230374
429743,0.2505725830880347
427616,4.548885669060735e-05
465963,0.00014109736352779215
421216,0.3657715774692025
467073,0.00012672187404823653
389453,0.00023793521090528203
450781,0.0009393677101155394
397737,0.3119218775436424
388118,0.000595839539117193
498843,0.0002026270329439084
459109,0.0006931503310477026
418495,0.26294850934688835
432970,0.26914792796038106
474693,0.08979326617202286
485289,0.00031175516708681805
386880,0.001077741684310757
478497,0.0002097001641178835
414271,0.14438845125339742
505703,0.00023618643864657248
500552,0.2400307283717697
451465,0.0002175475204613119
487568,0.0007616337418777377
420034,0.0013242086937134976
399649,0.38859719086552186
394422,0.2907316023424339
403247,0.13878689205917163
466417,0.00022437124391199985
429655,0.0018156502093351113
412953,0.20196972082745787
462618,0.06890440033066782
476203,0.1218752951996174
492130,0.1673801793126354
455401,0.10739701262197625
492281,0.002389117391299142
466890,0.1992012668986518
491893,0.0006730173185419949
416737,0.3124725869095875
406897,0.3657715774692025
487949,0.35951358903741276
449595,0.0002959693708695683
463950,0.39119224069288344
453739,0.0025884333792247295
506248,0.00017767016218744793
417936,0.0004055219607557031
471631,0.2206462188125155
458538,0.00019297915575126212
430732,0.0010993293247171794
411631,0.0022566949595305024
446118,0.0002938627355552073
394876,0.2038333570111177
388840,8.996063459217116e-05
460569,0.10610423298082174
483036,0.1069113817030247
389996,0.2448949035429907
460846,0.27279539711404516
491815,0.00046509488857629185
474446,0.10661980307536001
415299,0.00015394957872654378
391721,0.2502078768204878
427469,0.00033479544578862296
425231,0.00013273952191709149
476977,0.43384387827661924
390682,0.00021278456902138179
426828,0.30606280766345484
480100,0.19434689898986696
494899,0.10059613046592462
498257,9.65833238038458e-05
416835,0.0049013145903061646
494556,0.0693557347021955
496919,0.0022363709738122905
417187,0.36560149406842607
468875,0.0002236314325275813
384103,0.00010654224265678724
493164,0.3657715774692025
420651,0.3482640666874749
471995,0.13521910429589062
395880,0.023677771178028995
410549,0.00031818122103326716
455087,0.00024034052808814447
449085,7.296883915885862e-05
500607,0.19716994821440956
483081,0.4107270722924332
456887,0.06682920608719446
495708,0.20937770565508904
416864,0.0052380480139021255
385569,7.292630023963223e-05
386107,0.00034766955206265215
400005,0.2637077539770917
400817,0.00016656027607229925
490291,0.35253426689547224
485179,0.261950582678986
453156,0.013856261609552502
498402,0.00022425685852452045
473200,0.023760384586939656
385213,0.49823074093078473
491349,0.2893125387302156
409821,0.0013223837907719851
498183,0.36560149406842607
476263,0.3175681198062522
474893,0.31696257559906044
410453,0.0740459784015586
429553,0.000159847556026957
417288,4.9813277897089765e-05
504820,0.00013261088391514295
394116,0.1618541264910134
489096,0.12649629018313302
453314,0.13512757307293666
469593,0.00013901727589196196
464763,7.578907764386907e-05
506892,0.02267606363170545
427463,0.00013366203951798022
466205,0.3158637772394992
436412,0.47152748993693716
481526,0.34625160686392764
389306,0.17892077769828124
483906,0.30290970516931315
449786,0.003575539043851727
429388,0.0002005034037497156
381703,0.0007110027444751268
419982,0.03991627152311191
501623,0.22841572021880713
442271,0.007345585815915461
468703,0.00021858680573186618
469487,0.0009096086043992818
397438,0.00027990148401269536
460243,0.1920931411668689
410049,0.20687079277281042
455032,0.00011450086809243423
493880,0.25440392894039787
492132,0.00020253738944353485
486906,0.00017808970971548604
405039,7.596782874856963e-05
406780,0.00020946146843067417
505016,0.1000012027087139
422751,0.00022655402918475508
443570,0.0005998406820472256
397599,0.0009073377147554368
430586,0.20937770565508904
487463,7.625506593468553e-05
412662,0.00015486689879852083
481777,0.09004937888265997
441725,0.0352525283036096
403055,0.02810496883772736
387253,0.061192768624816506
464159,0.07786167445132576
452962,0.014732317371779382
487987,0.24205641308531534
483882,0.3182499103126932
415511,0.17790948572933202
490302,0.0003702721194613539
423719,0.0002050073110093771
395069,0.3191405175294475
420888,0.00031818122103326716
422147,0.00031556080693011663
452430,0.23856426987007587
507710,0.00014961343925982008
387429,0.04275989170099229
397579,3.9424750623069974e-05
477788,0.0005808756317502007
502560,0.2425141281097918
479486,0.050786730481505074
493941,0.04321533843025958
390587,0.19747720859227427
421479,0.04224296016565528
401808,0.055163578040638865
404492,0.16716182174777267
