Score,Params,ID,Close
17.887920778844304,"{'depth': 2, 'od_wait': 15, 'learning_rate': 0.45}",id_61056,97.28688129349581
17.887920778844304,"{'depth': 2, 'od_wait': 15, 'learning_rate': 0.45}",id_61057,98.57069932387645
17.887920778844304,"{'depth': 2, 'od_wait': 15, 'learning_rate': 0.45}",id_61058,96.12814067627738
17.887920778844304,"{'depth': 2, 'od_wait': 15, 'learning_rate': 0.45}",id_61059,95.65734305615302
17.887920778844304,"{'depth': 2, 'od_wait': 15, 'learning_rate': 0.45}",id_61060,95.53195839056394
17.887920778844304,"{'depth': 2, 'od_wait': 15, 'learning_rate': 0.45}",id_61061,97.64224551197009
17.887920778844304,"{'depth': 2, 'od_wait': 15, 'learning_rate': 0.45}",id_61062,100.0734897423336
17.887920778844304,"{'depth': 2, 'od_wait': 15, 'learning_rate': 0.45}",id_61063,99.79355634089194
17.887920778844304,"{'depth': 2, 'od_wait': 15, 'learning_rate': 0.45}",id_61064,97.83431740469865
17.887920778844304,"{'depth': 2, 'od_wait': 15, 'learning_rate': 0.45}",id_61065,98.19680974252157
17.887920778844304,"{'depth': 2, 'od_wait': 15, 'learning_rate': 0.45}",id_61066,97.65317423000857
17.887920778844304,"{'depth': 2, 'od_wait': 15, 'learning_rate': 0.45}",id_61067,98.22935804895866
17.887920778844304,"{'depth': 2, 'od_wait': 15, 'learning_rate': 0.45}",id_61068,96.95348189945258
17.887920778844304,"{'depth': 2, 'od_wait': 15, 'learning_rate': 0.45}",id_61069,96.21203514362611
17.887920778844304,"{'depth': 2, 'od_wait': 15, 'learning_rate': 0.45}",id_61070,97.01062694671606
17.887920778844304,"{'depth': 2, 'od_wait': 15, 'learning_rate': 0.45}",id_61071,97.04384365133052
17.887920778844304,"{'depth': 2, 'od_wait': 15, 'learning_rate': 0.45}",id_61072,96.78312221812126
17.887920778844304,"{'depth': 2, 'od_wait': 15, 'learning_rate': 0.45}",id_61073,96.54985272261007
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61787,59.94419395170368
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61788,59.90440099547956
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61789,59.9255687920722
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61790,59.9255687920722
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61791,59.9255687920722
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61792,59.912128247084155
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61793,59.912128247084155
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61794,59.9255687920722
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61795,59.9255687920722
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61796,59.9255687920722
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61797,59.9255687920722
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61798,59.90440099547956
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61799,59.9255687920722
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61800,59.9255687920722
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61801,59.94419395170368
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61802,59.92267279166478
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61803,59.923026155111046
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61804,59.94070879676835
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61805,59.90499015000748
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61806,59.926394662583306
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61807,59.90499015000748
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61808,59.92386661690759
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61809,59.92386661690759
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61810,59.92386661690759
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61811,59.945271129483416
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61812,59.944264922287374
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61813,59.96857978224395
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61814,59.96857978224395
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61815,59.96402777611726
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61816,59.95324615281058
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61817,59.967725137952556
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61818,59.966782619978375
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61819,59.94909997832107
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61820,59.98889293454519
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61821,59.97026777491371
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61822,60.03430584653336
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61823,60.052577642718575
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61824,60.049509350059566
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61825,60.074098802757476
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61826,59.968994155738955
31.897821941010637,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_61827,59.968827729231606
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62541,134.56247212333983
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62542,135.2317826330327
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62543,135.2317826330327
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62544,135.3304896719419
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62545,136.13604286468035
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62546,136.13604286468035
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62547,135.7140153784203
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62548,135.76664837499993
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62549,136.12676168388134
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62550,136.12676168388134
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62551,136.25848561447492
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62552,136.13604286468035
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62553,136.13604286468035
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62554,136.13604286468035
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62555,136.13604286468035
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62556,136.1982299808078
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62557,136.07578723101324
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62558,136.07578723101324
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62559,136.07578723101324
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62560,136.18380578744836
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62561,136.19173616884655
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62562,136.19173616884655
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62563,136.19173616884655
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62564,136.19173616884655
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62565,136.41288595755032
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62566,135.92104871807533
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62567,135.92104871807533
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62568,135.92104871807533
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62569,135.92104871807533
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62570,135.50830241261428
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62571,135.92104871807533
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62572,135.92104871807533
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62573,135.92104871807533
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62574,135.92104871807533
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62575,135.1108784083408
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62576,134.84826629701274
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62577,134.97070904680731
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62578,134.84826629701274
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62579,134.84826629701274
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62580,134.98535181901389
29.253546718806092,"{'depth': 1, 'od_wait': 15, 'learning_rate': 0.3}",id_62581,134.98535181901389
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63295,156.28688858391007
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63296,156.17295129541645
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63297,156.28916256124404
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63298,156.22426162019593
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63299,156.05763842689095
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63300,155.89521748299495
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63301,154.80575206159773
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63302,156.4431259018158
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63303,156.3152544955512
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63304,156.34269585633518
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63305,156.16067190408575
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63306,156.1496186455326
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63307,156.20236755731383
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63308,156.26383651896248
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63309,155.69349488742517
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63310,155.07165939649104
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63311,155.7655956466636
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63312,155.90246454937852
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63313,155.78742129574067
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63314,155.9424622496311
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63315,156.01955654667228
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63316,156.2496707703861
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63317,155.98716243644714
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63318,155.75384988340494
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63319,155.11536316811163
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63320,156.0509714193152
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63321,156.16644862387085
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63322,156.13649940211081
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63323,156.067114100207
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63324,155.81381410310843
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63325,156.27579678302158
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63326,157.81013795490634
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63327,157.48504281233426
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63328,157.4014321347701
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63329,156.2720437805207
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63330,157.11773289460567
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63331,156.57518036697243
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63332,156.18088207781207
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63333,156.3084675831657
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63334,156.26248862296657
13.88822567860992,"{'depth': 3, 'od_wait': 15, 'learning_rate': 0.45}",id_63335,156.8504913919193
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64049,48.46860893259658
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64050,47.66635109428536
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64051,47.561417283637994
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64052,47.991876103810924
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64053,46.96422805865713
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64054,47.20909710822049
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64055,47.19855195108177
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64056,47.19406377155464
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64057,47.451681457887744
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64058,47.30057070371676
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64059,47.63247546492245
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64060,47.39602959977857
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64061,47.371248705852295
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64062,47.529773414802904
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64063,46.11599495010377
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64064,47.38882659337584
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64065,46.00668742772906
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64066,45.97396930697995
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64067,46.222365051561056
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64068,46.14229461083711
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64069,45.269351092543744
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64070,45.63496148848516
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64071,45.5224838458238
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64072,45.530822928642365
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64073,45.653794235269075
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64074,45.922736608930805
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64075,46.01264477016538
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64076,46.227282445823576
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64077,45.93301367859057
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64078,46.02489666626606
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64079,46.17885591923279
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64080,46.10247987349875
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64081,45.51789334114109
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64082,45.5191161178558
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64083,45.45852772085381
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64084,45.378981877363245
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64085,45.65643476413767
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64086,45.64770628052078
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64087,44.91176433134946
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64088,44.415019442536064
1.1007318931968249,"{'depth': 4, 'od_wait': 15, 'learning_rate': 0.45}",id_64089,44.75692152832882
23.374462429778337,"{'depth': 1, 'od_wait': 20, 'learning_rate': 0.45}",id_64803,91.60210758040114
23.374462429778337,"{'depth': 1, 'od_wait': 20, 'learning_rate': 0.45}",id_64804,91.49765957111879
23.374462429778337,"{'depth': 1, 'od_wait': 20, 'learning_rate': 0.45}",id_64805,91.42963710951074
23.374462429778337,"{'depth': 1, 'od_wait': 20, 'learning_rate': 0.45}",id_64806,91.43135427834852
23.374462429778337,"{'depth': 1, 'od_wait': 20, 'learning_rate': 0.45}",id_64807,91.49765957111879
23.374462429778337,"{'depth': 1, 'od_wait': 20, 'learning_rate': 0.45}",id_64808,91.5287323180811
23.374462429778337,"{'depth': 1, 'od_wait': 20, 'learning_rate': 0.45}",id_64809,91.4265927328953
23.374462429778337,"{'depth': 1, 'od_wait': 20, 'learning_rate': 0.45}",id_64810,91.33239296695604
23.374462429778337,"{'depth': 1, 'od_wait': 20, 'learning_rate': 0.45}",id_64811,91.49765957111879
23.374462429778337,"{'depth': 1, 'od_wait': 20, 'learning_rate': 0.45}",id_64812,91.5782013918498
23.374462429778337,"{'depth': 1, 'od_wait': 20, 'learning_rate': 0.45}",id_64813,91.50482612952976
23.374462429778337,"{'depth': 1, 'od_wait': 20, 'learning_rate': 0.45}",id_64814,91.60378744092225
23.374462429778337,"{'depth': 1, 'od_wait': 20, 'learning_rate': 0.45}",id_64815,91.50314626900865
23.374462429778337,"{'depth': 1, 'od_wait': 20, 'learning_rate': 0.45}",id_64816,91.60210758040114
23.374462429778337,"{'depth': 1, 'od_wait': 20, 'learning_rate': 0.45}",id_64817,91.60378744092225
23.374462429778337,"{'depth': 1, 'od_wait': 20, 'learning_rate': 0.45}",id_64818,91.50482612952976
23.374462429778337,"{'depth': 1, 'od_wait': 20, 'learning_rate': 0.45}",id_64819,91.50482612952976
23.374462429778337,"{'depth': 1, 'od_wait': 20, 'learning_rate': 0.45}",id_64820,91.50314626900865
23.374462429778337,"{'depth': 1, 'od_wait': 20, 'learning_rate': 0.45}",id_64821,91.50482612952976
